daiya_sid,bin_no,course_sid
6326125c-afff-4e51-b447-9c4773c66a24,36,a4260632-52ce-4583-95f6-c7ba8abe9a62
e0e0c881-6041-40bb-9c76-9d721b0ef049,19,a4260632-52ce-4583-95f6-c7ba8abe9a62
64c24fc0-e784-4c05-8b4c-9e5dec14df48,8,a4260632-52ce-4583-95f6-c7ba8abe9a62
98ff4456-0647-435e-a401-9de952e1cfe6,8,a4260632-52ce-4583-95f6-c7ba8abe9a62
75fc9b97-40a5-4e27-bfec-aa21e728accf,23,a4260632-52ce-4583-95f6-c7ba8abe9a62
1c19a1b0-1bb5-452f-bfd4-abbb6bccc6b6,26,a4260632-52ce-4583-95f6-c7ba8abe9a62
461e775f-51b2-4bbe-b755-aadfba9e18b3,2,a4260632-52ce-4583-95f6-c7ba8abe9a62
5a0bc9d3-e947-41a1-aa66-a930be8bf78e,10,a4260632-52ce-4583-95f6-c7ba8abe9a62
0319b643-d7a1-4050-93fd-a57a9988395e,4,a4260632-52ce-4583-95f6-c7ba8abe9a62
4b821f9c-cb93-499f-aced-91797140e98c,26,a4260632-52ce-4583-95f6-c7ba8abe9a62
581b8517-dd68-4805-a1de-903201dd8822,34,a4260632-52ce-4583-95f6-c7ba8abe9a62
2e664eca-3d07-4612-8da0-8aed3866f3e9,13,a4260632-52ce-4583-95f6-c7ba8abe9a62
ab2eabd4-dce6-4692-9a6e-8898996770d2,31,a4260632-52ce-4583-95f6-c7ba8abe9a62
17a2f295-a644-4705-bfba-8612ce7bc45b,29,a4260632-52ce-4583-95f6-c7ba8abe9a62
5cea2c64-b184-4014-9d00-8443d634a192,1,a4260632-52ce-4583-95f6-c7ba8abe9a62
ad2773ed-84d1-40f7-8b6f-8560624c4c3f,13,a4260632-52ce-4583-95f6-c7ba8abe9a62
02e63796-1631-4f2b-8f59-81037fb2ff37,25,a4260632-52ce-4583-95f6-c7ba8abe9a62
412d8e10-f96c-4f0e-bb04-821c93e470e1,28,a4260632-52ce-4583-95f6-c7ba8abe9a62
ef5d23f6-6634-4b50-b2eb-b1a8d736cdb9,23,a4260632-52ce-4583-95f6-c7ba8abe9a62
f89da492-bf2a-4c0e-9fd9-afa0764b2d2e,1,a4260632-52ce-4583-95f6-c7ba8abe9a62
616fb5c9-8f73-4a72-9aae-af2711f7129c,15,a4260632-52ce-4583-95f6-c7ba8abe9a62
4198a84b-3a3c-4b13-8126-ae5331ef7b61,37,a4260632-52ce-4583-95f6-c7ba8abe9a62
70f108a4-282d-4267-8bfb-ac5b0c06d1fb,24,a4260632-52ce-4583-95f6-c7ba8abe9a62
0f49952f-039c-4681-8c5b-b32d7c853745,14,a4260632-52ce-4583-95f6-c7ba8abe9a62
5220a22f-e421-43d7-abd3-b3fd2bec5d87,43,a4260632-52ce-4583-95f6-c7ba8abe9a62
d11be07d-dec1-4f21-87f2-b7185790b44f,31,a4260632-52ce-4583-95f6-c7ba8abe9a62
fd770001-4b41-4ebd-9304-b670c157265b,1,a4260632-52ce-4583-95f6-c7ba8abe9a62
82d92455-97b5-4ba6-9e6c-c14e729cce22,31,a4260632-52ce-4583-95f6-c7ba8abe9a62
55d2c7b3-6e51-44aa-a313-c248b2ceff8a,20,a4260632-52ce-4583-95f6-c7ba8abe9a62
f3e964e3-b512-4ead-bd42-be1df2ff7fdc,8,a4260632-52ce-4583-95f6-c7ba8abe9a62
330b8d64-6f3e-4044-99f4-bccc3370f757,29,a4260632-52ce-4583-95f6-c7ba8abe9a62
5d4eb29a-d0a5-4d97-92f8-be61b1575b7d,6,a4260632-52ce-4583-95f6-c7ba8abe9a62
0e96220c-3152-481f-a5aa-be8050c78a16,4,a4260632-52ce-4583-95f6-c7ba8abe9a62
8c75a723-e8fb-4730-abf6-d6a2719ea499,36,a4260632-52ce-4583-95f6-c7ba8abe9a62
10c62ad2-3b42-438d-bf71-cbd2bf4761c2,10,a4260632-52ce-4583-95f6-c7ba8abe9a62
5cd37793-ecae-44b8-9d94-cfe6c571a3e4,3,a4260632-52ce-4583-95f6-c7ba8abe9a62
f0beb903-36a3-4854-acfc-c9c9f1ed24d7,22,a4260632-52ce-4583-95f6-c7ba8abe9a62
6fc25a9e-eba6-4911-aee5-c7f9ae011f15,39,a4260632-52ce-4583-95f6-c7ba8abe9a62
53ec13d1-b2cc-45b0-bbb1-c80fc5955131,32,a4260632-52ce-4583-95f6-c7ba8abe9a62
ba50b213-d8f1-4ac6-8b5f-c85ad5014c9e,6,a4260632-52ce-4583-95f6-c7ba8abe9a62
7bd44e46-129c-409d-a3a4-c26d4fb67dbe,33,a4260632-52ce-4583-95f6-c7ba8abe9a62
ec4ca5e1-2417-4ed6-8e7e-c48a120e4797,38,a4260632-52ce-4583-95f6-c7ba8abe9a62
6cd92a04-2b8b-4d43-9548-c51257bf9a97,21,a4260632-52ce-4583-95f6-c7ba8abe9a62
9b29062b-57c7-4751-8961-ffadccf80550,21,a4260632-52ce-4583-95f6-c7ba8abe9a62
74fac443-df8d-43d4-81a0-fdafd97f2de5,34,a4260632-52ce-4583-95f6-c7ba8abe9a62
7050f1a3-98d3-436f-80d4-efb42508b5a1,45,a4260632-52ce-4583-95f6-c7ba8abe9a62
a146a71b-6934-4320-b2dd-edf0cbfe09a3,33,a4260632-52ce-4583-95f6-c7ba8abe9a62
5036a5c5-e806-4bbf-9d49-f226e654bb3b,25,a4260632-52ce-4583-95f6-c7ba8abe9a62
bbe4ef98-d763-4bff-9ab2-dbef27f8316d,18,a4260632-52ce-4583-95f6-c7ba8abe9a62
7f9b8981-6af9-423f-a452-dc07c2672638,17,a4260632-52ce-4583-95f6-c7ba8abe9a62
314871a0-fb7e-4ac7-8424-dac6d42501b9,25,a4260632-52ce-4583-95f6-c7ba8abe9a62
845126ea-a8a7-495e-a5a1-de23bc0f0dc1,17,a4260632-52ce-4583-95f6-c7ba8abe9a62
43d1a38a-b9e7-4a38-9408-dfcb2ff2c709,2,a4260632-52ce-4583-95f6-c7ba8abe9a62
6e7a48dd-cd90-47e4-9a8d-e775be9f5562,10,a4260632-52ce-4583-95f6-c7ba8abe9a62
7da6fa7f-3de6-46d4-87c9-ec7a9cf1b81e,32,a4260632-52ce-4583-95f6-c7ba8abe9a62
0976b13a-a415-4569-abdb-e9626c22def0,7,adc15115-a202-4f26-b999-ccbd7e68aae1
9f130a25-d268-4f4a-a17a-c7156aad2c3f,10,adc15115-a202-4f26-b999-ccbd7e68aae1
73df4331-04c5-4a40-ad2a-d515ab2b9b81,4,adc15115-a202-4f26-b999-ccbd7e68aae1
f1f82793-1d08-4385-aa81-c027cf485b41,1,adc15115-a202-4f26-b999-ccbd7e68aae1
0fb8ba4f-f531-46e3-9cf2-b6d40cdb1e9b,13,adc15115-a202-4f26-b999-ccbd7e68aae1
1463ca99-890a-4eb9-92e1-b23fa3b91ced,8,adc15115-a202-4f26-b999-ccbd7e68aae1
77185453-256e-4967-bb55-afeee5dddf16,6,adc15115-a202-4f26-b999-ccbd7e68aae1
7f1cfb47-1f57-41bd-b109-b08f9abbc682,5,adc15115-a202-4f26-b999-ccbd7e68aae1
e4304dd8-ac6f-4d55-bd81-84fa542659e5,6,adc15115-a202-4f26-b999-ccbd7e68aae1
86758caa-d426-4f16-a6bb-8db04d310284,3,adc15115-a202-4f26-b999-ccbd7e68aae1
044b20ff-2eb1-4b64-b6cd-9421502c62e8,12,adc15115-a202-4f26-b999-ccbd7e68aae1
e3c95a83-057b-49a7-866d-a6a61d0c1c96,6,adc15115-a202-4f26-b999-ccbd7e68aae1
e851f042-7eb0-4571-b2ab-a4751211345e,11,adc15115-a202-4f26-b999-ccbd7e68aae1
5c957d9b-4b7e-4135-8881-a877548466ba,3,adc15115-a202-4f26-b999-ccbd7e68aae1
0f023897-f877-4ae3-bf07-a89f3de43be6,13,adc15115-a202-4f26-b999-ccbd7e68aae1
9aa070a6-50f9-4ccd-940e-a6f3a632e0c7,7,adc15115-a202-4f26-b999-ccbd7e68aae1
7c016b22-3da7-4fc5-b3a9-9d0947303b96,12,adc15115-a202-4f26-b999-ccbd7e68aae1
63eb5dfd-1e55-4cc6-ba14-9aca0be063ca,10,adc15115-a202-4f26-b999-ccbd7e68aae1
e95a801d-e6bf-4d63-939d-9bdbee9c7496,8,adc15115-a202-4f26-b999-ccbd7e68aae1
70e6aebf-6b16-4a0d-9432-65a0b688d6fb,5,adc15115-a202-4f26-b999-ccbd7e68aae1
aeaadba6-3b42-4258-9fca-63cea3a42932,14,adc15115-a202-4f26-b999-ccbd7e68aae1
9a202754-f560-455a-b50b-609c7335ecdd,11,adc15115-a202-4f26-b999-ccbd7e68aae1
e8af1d6c-a8e9-473e-8790-5be828111aec,8,adc15115-a202-4f26-b999-ccbd7e68aae1
da3c3bf3-02cc-411b-b286-699109e75b74,2,adc15115-a202-4f26-b999-ccbd7e68aae1
48077053-8351-4b88-8c44-49e45fff5c80,12,adc15115-a202-4f26-b999-ccbd7e68aae1
8ab7b035-f5ba-4383-bc99-49980749fc6e,11,adc15115-a202-4f26-b999-ccbd7e68aae1
3552d5e3-0426-4f8c-9110-47754ffd136a,9,adc15115-a202-4f26-b999-ccbd7e68aae1
6764c4f5-35fc-4438-8acc-4740a3cc5a93,10,adc15115-a202-4f26-b999-ccbd7e68aae1
412aa7d7-e680-48a6-9931-4da019cefef3,7,adc15115-a202-4f26-b999-ccbd7e68aae1
6f2831ac-5044-4138-af24-4db02eed5a9e,9,adc15115-a202-4f26-b999-ccbd7e68aae1
837fa394-ca39-42c4-afdb-52196ed1edfa,13,adc15115-a202-4f26-b999-ccbd7e68aae1
8ad905b4-653d-460f-b232-53f927dbc489,4,adc15115-a202-4f26-b999-ccbd7e68aae1
6d8d3e4f-1b63-4fcf-88d6-38b7c94920d2,4,adc15115-a202-4f26-b999-ccbd7e68aae1
1ab23592-8efb-4b51-aec0-3d16c19c6510,2,adc15115-a202-4f26-b999-ccbd7e68aae1
d8bc1a88-a1b3-4657-8919-324751969507,9,adc15115-a202-4f26-b999-ccbd7e68aae1
6e436d52-ee47-4d22-a041-347186815c65,5,adc15115-a202-4f26-b999-ccbd7e68aae1
8ed749b1-1af7-4c30-b969-2f3623aed021,1,adc15115-a202-4f26-b999-ccbd7e68aae1
18ee3e91-1a1d-46be-856f-2c89ec87c795,1,adc15115-a202-4f26-b999-ccbd7e68aae1
bcdedab2-4587-45e8-ae95-14cffb884fac,2,adc15115-a202-4f26-b999-ccbd7e68aae1
5eb620e4-da4a-450c-9369-026c38a61fe7,3,adc15115-a202-4f26-b999-ccbd7e68aae1
edcd8e12-bc88-4790-ad83-22fab64713fa,15,adc15115-a202-4f26-b999-ccbd7e68aae1
ba92ae85-d771-4dc6-b6b4-22ca1b2d862b,8,0990c1be-424e-47f7-98d6-cea942d25e7e
0feebe3b-b9bc-4a58-ad2b-1e0d174bc737,20,0990c1be-424e-47f7-98d6-cea942d25e7e
ad793295-66d8-4c84-8c0d-167c5f04ef06,8,0990c1be-424e-47f7-98d6-cea942d25e7e
39ca9578-59c6-43b0-84d4-02e5f22d0b9a,12,0990c1be-424e-47f7-98d6-cea942d25e7e
7e78bb28-bbc3-45eb-a21b-041a4b374a85,5,0990c1be-424e-47f7-98d6-cea942d25e7e
333ae5bf-f4d7-4273-b70b-0021875d3e62,1,0990c1be-424e-47f7-98d6-cea942d25e7e
a51acabb-8ba1-4657-91d8-0a6cea67d7f3,17,0990c1be-424e-47f7-98d6-cea942d25e7e
aeaf5d82-7ba3-46f7-be5f-05a49a6dc8a4,6,0990c1be-424e-47f7-98d6-cea942d25e7e
23aeb629-a382-4f63-abbe-1193a403eae5,10,0990c1be-424e-47f7-98d6-cea942d25e7e
8f4d4dea-f2f5-4d3e-9f1b-0eea832e3d36,1,0990c1be-424e-47f7-98d6-cea942d25e7e
4bf30a46-7506-4329-a9d3-345a29dbc0d2,14,0990c1be-424e-47f7-98d6-cea942d25e7e
c4f091e5-557c-4e76-96cb-318d77914ab0,14,0990c1be-424e-47f7-98d6-cea942d25e7e
5aea71fe-172e-4dd3-837a-3aa974dd7cdb,3,0990c1be-424e-47f7-98d6-cea942d25e7e
f211c8f0-2687-440d-8d27-48151bdf4cf4,6,0990c1be-424e-47f7-98d6-cea942d25e7e
cb7a5bd3-6dd4-4a8b-b289-4408c580feea,10,0990c1be-424e-47f7-98d6-cea942d25e7e
8b605633-53f6-4dbf-a7ce-6ca2bf883427,4,0990c1be-424e-47f7-98d6-cea942d25e7e
41a1b068-4df9-42d9-9d64-7330ce250629,16,0990c1be-424e-47f7-98d6-cea942d25e7e
f8172ed1-cc39-4a93-92d9-71559f17b34d,23,0990c1be-424e-47f7-98d6-cea942d25e7e
e6ca5f17-5f7d-4015-8f31-793c9956da12,13,0990c1be-424e-47f7-98d6-cea942d25e7e
c92cb074-f4fe-4e58-9781-790040336b18,7,0990c1be-424e-47f7-98d6-cea942d25e7e
a7b0d6b8-72c9-45ae-b077-77ee1c360072,3,0990c1be-424e-47f7-98d6-cea942d25e7e
e46b47bb-08e7-449b-9d99-77a68aece16f,2,0990c1be-424e-47f7-98d6-cea942d25e7e
f9739c8a-1d70-4bc1-9da4-772cfa70be5e,5,0990c1be-424e-47f7-98d6-cea942d25e7e
c812f748-d579-4f25-b1b8-7b069d0bc64c,11,0990c1be-424e-47f7-98d6-cea942d25e7e
06293d41-5ac6-4014-92c3-7c8e15a3ec5a,18,0990c1be-424e-47f7-98d6-cea942d25e7e
710fa7ec-2a1f-4dab-b3f7-5b48ac3993e3,2,0990c1be-424e-47f7-98d6-cea942d25e7e
a8f89789-5927-4210-a822-5d82b10fb422,12,0990c1be-424e-47f7-98d6-cea942d25e7e
98a0d162-f55d-45ae-9a17-5772c2e07954,19,0990c1be-424e-47f7-98d6-cea942d25e7e
5bda9959-a5dd-4856-bdcd-5ea771dbb861,7,0990c1be-424e-47f7-98d6-cea942d25e7e
00d4a9ff-e5e9-40cf-b59f-63def65511cf,15,0990c1be-424e-47f7-98d6-cea942d25e7e
288a1ca5-738e-41c8-96be-9756b2f621be,19,0990c1be-424e-47f7-98d6-cea942d25e7e
d9c8da35-08e9-48ce-8da9-9c6dab246074,18,0990c1be-424e-47f7-98d6-cea942d25e7e
fd529485-722e-4bb2-94d2-a17403de707b,16,0990c1be-424e-47f7-98d6-cea942d25e7e
f7653820-6c3b-4fbb-9615-a72a0a3e81d4,10,0990c1be-424e-47f7-98d6-cea942d25e7e
a1136a3f-2990-430a-98d0-a52f39c0f924,7,0990c1be-424e-47f7-98d6-cea942d25e7e
91fd6788-1791-4b63-ac54-93ed836a932f,21,0990c1be-424e-47f7-98d6-cea942d25e7e
63649a3c-c0de-4fb4-9d91-8f64f4a1dd3d,17,0990c1be-424e-47f7-98d6-cea942d25e7e
f8297f11-1974-48a4-89af-8d5cbe8da534,11,0990c1be-424e-47f7-98d6-cea942d25e7e
7f322e4d-5daa-4513-9b67-8d295b3072b2,15,0990c1be-424e-47f7-98d6-cea942d25e7e
628d8f92-4f16-4413-95a5-88cc7f9ede7d,21,0990c1be-424e-47f7-98d6-cea942d25e7e
3ba1a0b8-6bd2-4e3d-81de-8902fe10e6fb,17,0990c1be-424e-47f7-98d6-cea942d25e7e
869dc1fa-cc35-46ce-8693-880289728116,5,0990c1be-424e-47f7-98d6-cea942d25e7e
46ae23b0-e4c5-4695-a3f5-83317a38832b,8,0990c1be-424e-47f7-98d6-cea942d25e7e
8ef3c3fe-c809-4b8a-a88f-7fd855d1fa36,9,0990c1be-424e-47f7-98d6-cea942d25e7e
9ec1f5f9-6cab-40b6-be3b-b32e1cdfa77f,15,0990c1be-424e-47f7-98d6-cea942d25e7e
d443f02a-491e-4a81-b781-bf54654ff11e,20,0990c1be-424e-47f7-98d6-cea942d25e7e
cf577f8c-458e-4524-9efc-bb7d8fb192b9,20,0990c1be-424e-47f7-98d6-cea942d25e7e
4e4524b3-af65-47bb-af92-b97c0da7fb72,19,0990c1be-424e-47f7-98d6-cea942d25e7e
99febbaf-469f-499f-8300-b6c900e7daba,9,0990c1be-424e-47f7-98d6-cea942d25e7e
09f703e9-be1a-4672-8f68-d6c4e5848377,1,0990c1be-424e-47f7-98d6-cea942d25e7e
e7bcab7b-b5f4-4d65-b95d-d26840b5f378,4,0990c1be-424e-47f7-98d6-cea942d25e7e
27dbdc92-0130-44bb-b9da-cdddd4beef92,13,0990c1be-424e-47f7-98d6-cea942d25e7e
c3ed3b0b-36f4-4fd5-88af-c459c59a83fc,21,0990c1be-424e-47f7-98d6-cea942d25e7e
3cd84499-9686-40a6-8123-c34e00fbc606,16,0990c1be-424e-47f7-98d6-cea942d25e7e
a0a288f5-56e8-4a2d-87ed-c8a74be45ee0,14,0990c1be-424e-47f7-98d6-cea942d25e7e
cfb1e011-c99a-4f08-8eaf-c9909c59b366,4,0990c1be-424e-47f7-98d6-cea942d25e7e
396ad510-9e4a-4dfe-a19d-eb6a47a5329a,3,0990c1be-424e-47f7-98d6-cea942d25e7e
583d65ce-26f8-4f5c-a64a-e51604e83068,18,0990c1be-424e-47f7-98d6-cea942d25e7e
e95fa31d-4005-4eb5-98dc-e5de8b6dff77,6,0990c1be-424e-47f7-98d6-cea942d25e7e
13888097-271b-4155-bb74-dd4f3ac86208,2,0990c1be-424e-47f7-98d6-cea942d25e7e
b495b824-c74a-41c3-94b3-da0c792a8ff1,11,0990c1be-424e-47f7-98d6-cea942d25e7e
9f56c638-e889-4c03-b873-d8768a4ec7b7,22,0990c1be-424e-47f7-98d6-cea942d25e7e
b92c25f5-0924-4a7d-b424-f650401be615,13,0990c1be-424e-47f7-98d6-cea942d25e7e
ffeb1866-bd7c-4110-9c3d-f4ae5e497797,9,0990c1be-424e-47f7-98d6-cea942d25e7e
ac054d84-4c38-4d51-a4c7-fda1e55e25a4,12,0990c1be-424e-47f7-98d6-cea942d25e7e
6b9aaf7e-9f28-42b1-bd44-f2596fac7083,3,a62f9347-8d09-44ad-987c-cf20dae371f4
75ebeee8-e4c2-4821-b4da-dd9ebe0b81c8,2,a62f9347-8d09-44ad-987c-cf20dae371f4
379c554a-49d2-4e77-9325-e6effc8ec307,3,a62f9347-8d09-44ad-987c-cf20dae371f4
b32be19d-c7c4-4457-9d55-c78503148495,2,a62f9347-8d09-44ad-987c-cf20dae371f4
15e0b622-8310-4436-bcb4-bec8ae8918de,4,a62f9347-8d09-44ad-987c-cf20dae371f4
fd62f570-250a-4e55-b130-88eacb5a40b7,1,a62f9347-8d09-44ad-987c-cf20dae371f4
c9106c3a-5957-400b-a6d5-8945d48b5910,4,a62f9347-8d09-44ad-987c-cf20dae371f4
cd0da2a7-1dbd-4954-8a26-91fd370aa8fd,1,a62f9347-8d09-44ad-987c-cf20dae371f4
1ca2b1ad-518b-44bb-96af-62f26c467241,2,a62f9347-8d09-44ad-987c-cf20dae371f4
21e2adf3-b70b-404e-8dcf-42d07e72be5f,4,a62f9347-8d09-44ad-987c-cf20dae371f4
076fae35-9db4-46af-a23e-0175a5795e7a,3,a62f9347-8d09-44ad-987c-cf20dae371f4
7374d2e5-04fc-4497-bdbf-1e2d65b6ca20,1,a62f9347-8d09-44ad-987c-cf20dae371f4
47916da0-e2d7-4410-a206-1ce547c8b885,23,be1c340c-a041-420a-989e-cf2d25610efb
960a64a8-5958-48d0-8714-1fe9c9f00664,17,be1c340c-a041-420a-989e-cf2d25610efb
30f4318b-d971-49a2-a8f2-18dacad1682d,7,be1c340c-a041-420a-989e-cf2d25610efb
0722dec3-86b0-473d-a99e-1940202849c1,13,be1c340c-a041-420a-989e-cf2d25610efb
d22d494c-3174-47b1-ac29-2727d80e35e3,3,be1c340c-a041-420a-989e-cf2d25610efb
7bc95580-fe8f-4265-ab08-0a282d750688,16,be1c340c-a041-420a-989e-cf2d25610efb
b14ed7f3-a10e-4246-94a4-497bc56d41a8,19,be1c340c-a041-420a-989e-cf2d25610efb
f6fcd8e1-9a4f-435b-84dd-4fe876ff494c,16,be1c340c-a041-420a-989e-cf2d25610efb
db998914-18ee-4b49-acd7-5168622fb78e,15,be1c340c-a041-420a-989e-cf2d25610efb
a7fd3db4-eb19-4c91-99f4-51edeea0d25d,10,be1c340c-a041-420a-989e-cf2d25610efb
ce608af0-5588-4a6f-973f-4d0ec9135a4c,27,be1c340c-a041-420a-989e-cf2d25610efb
f95a2aa0-22e4-438f-9e2f-4c58712b8049,21,be1c340c-a041-420a-989e-cf2d25610efb
9b9f109d-baaf-4bf9-9cce-3bd09090c176,19,be1c340c-a041-420a-989e-cf2d25610efb
2d2e90aa-f5e9-418d-b036-3f7cfa2ff26d,6,be1c340c-a041-420a-989e-cf2d25610efb
849424bc-d212-47c5-a33f-3ff29dc874c3,7,be1c340c-a041-420a-989e-cf2d25610efb
395f7cab-b5b7-4539-9444-3ea11437e7c5,12,be1c340c-a041-420a-989e-cf2d25610efb
883a3596-f9c9-4151-ada8-385481d4d368,8,be1c340c-a041-420a-989e-cf2d25610efb
3f16446e-8888-470b-84e1-363324c2fbd8,2,be1c340c-a041-420a-989e-cf2d25610efb
a579f684-2fd9-428b-9a93-30cf1cbd37bc,21,be1c340c-a041-420a-989e-cf2d25610efb
4b2a0103-7231-4100-ab4f-351d1d9030c6,26,be1c340c-a041-420a-989e-cf2d25610efb
8316bb2a-f915-44e3-a315-2e6f83732428,6,be1c340c-a041-420a-989e-cf2d25610efb
a77d9893-26f8-4dbc-abc4-61e458f217fb,4,be1c340c-a041-420a-989e-cf2d25610efb
f08e1578-4d4a-4945-9d05-6867e8942049,1,be1c340c-a041-420a-989e-cf2d25610efb
8b087dfa-54f8-4749-b7fa-58f4e3b0f52d,28,be1c340c-a041-420a-989e-cf2d25610efb
bb8679eb-84a0-4d88-86ca-5cfe30fb735c,12,be1c340c-a041-420a-989e-cf2d25610efb
97afec84-df02-4c3a-815e-7b9a21e0bd35,4,be1c340c-a041-420a-989e-cf2d25610efb
f1323a0f-e42e-4203-844d-7a47942fb91a,9,be1c340c-a041-420a-989e-cf2d25610efb
7fe202cb-e683-4db8-b1f8-7d8dc0f04d56,5,be1c340c-a041-420a-989e-cf2d25610efb
1b8a2c01-ef8c-4b20-b2b6-7e562b1fa94e,20,be1c340c-a041-420a-989e-cf2d25610efb
a2980de3-1cda-412d-8279-774eeaa11ed4,4,be1c340c-a041-420a-989e-cf2d25610efb
4992b1c8-3dd5-4147-a058-73a7a9799d9a,6,be1c340c-a041-420a-989e-cf2d25610efb
1731ed32-8b3a-412e-b388-75539c5359be,25,be1c340c-a041-420a-989e-cf2d25610efb
0fca0be0-cfcb-4fb7-9bc9-715d2c0fd142,3,be1c340c-a041-420a-989e-cf2d25610efb
fedd4317-976c-4815-ad61-9444632dd650,11,be1c340c-a041-420a-989e-cf2d25610efb
a6e6c0b8-3d0d-47da-bab4-9122b93dab16,2,be1c340c-a041-420a-989e-cf2d25610efb
916787ba-e53b-4de9-98c1-8a1e16d6e714,22,be1c340c-a041-420a-989e-cf2d25610efb
b6cfc547-1ee8-4303-8aff-8ae7a5cbd026,11,be1c340c-a041-420a-989e-cf2d25610efb
39629ede-86d8-4ec5-882f-8d00f11ee2ab,22,be1c340c-a041-420a-989e-cf2d25610efb
7787eeff-690e-457c-854d-88ec9c6dcb01,23,be1c340c-a041-420a-989e-cf2d25610efb
b0c33ef9-3891-41fb-9d52-87785a10a360,25,be1c340c-a041-420a-989e-cf2d25610efb
c0e2f446-cd16-48c4-b4ed-83bd061fbdab,24,be1c340c-a041-420a-989e-cf2d25610efb
2c6abd1f-c70e-4fef-8bed-80f46f309d6a,18,be1c340c-a041-420a-989e-cf2d25610efb
768e66aa-051d-457d-b166-80ab9c555f23,19,be1c340c-a041-420a-989e-cf2d25610efb
98d5cc05-6681-4862-bc5c-83aa2d934264,16,be1c340c-a041-420a-989e-cf2d25610efb
6d76d462-36e5-4f91-a097-9c8983eab2da,13,be1c340c-a041-420a-989e-cf2d25610efb
c12fe690-c415-4802-9df0-99e48390f7cf,7,be1c340c-a041-420a-989e-cf2d25610efb
b899bb9b-0c4a-453c-bead-99f31784c236,12,be1c340c-a041-420a-989e-cf2d25610efb
56bfd3a1-5661-4b0c-b30d-9677eb6e4c16,24,be1c340c-a041-420a-989e-cf2d25610efb
db1ef217-379c-4250-9482-c02960ee361f,23,be1c340c-a041-420a-989e-cf2d25610efb
13f73538-6a60-4826-8a63-bbd2c5f409e2,1,be1c340c-a041-420a-989e-cf2d25610efb
e1d1f2a7-ebc2-40cd-a8db-b37879d54a40,27,be1c340c-a041-420a-989e-cf2d25610efb
2c8719a9-5515-4f33-a5e8-b267eb1db7a5,10,be1c340c-a041-420a-989e-cf2d25610efb
3a6a379f-c5bd-4e9b-b650-b6e460f617b7,15,be1c340c-a041-420a-989e-cf2d25610efb
7c38150e-d09e-409e-854e-b71e3825e531,22,be1c340c-a041-420a-989e-cf2d25610efb
48099e8c-fb09-4dcb-87fa-b6aa39789327,24,be1c340c-a041-420a-989e-cf2d25610efb
37523e46-6b25-47ac-8d49-aea6c473606d,20,be1c340c-a041-420a-989e-cf2d25610efb
6d23bf4b-1a44-4938-bc3d-c79a3f003e99,3,be1c340c-a041-420a-989e-cf2d25610efb
a0ee93db-1744-4a42-a1c9-cb8570231480,14,be1c340c-a041-420a-989e-cf2d25610efb
c4805172-cb02-4823-b79f-c35a052971ad,10,be1c340c-a041-420a-989e-cf2d25610efb
16a87441-96da-4295-9e9e-c53baf9c630d,25,be1c340c-a041-420a-989e-cf2d25610efb
85baa0cb-6c26-4988-835b-cbd52ab65d12,2,be1c340c-a041-420a-989e-cf2d25610efb
a28f1038-d6d2-442d-a026-d54a2d32b8a9,13,be1c340c-a041-420a-989e-cf2d25610efb
bac3da26-6710-4db8-8e01-e48187a3ae72,18,be1c340c-a041-420a-989e-cf2d25610efb
f9f47807-00ea-47ca-bc60-e3f91b5cdab2,28,be1c340c-a041-420a-989e-cf2d25610efb
7a90e46c-85ee-4155-a599-e391b6dd0450,11,be1c340c-a041-420a-989e-cf2d25610efb
bf595bae-2560-4335-8db3-eb34da835095,17,be1c340c-a041-420a-989e-cf2d25610efb
6dbc0702-6c36-4941-92eb-ea52b8765fc6,21,be1c340c-a041-420a-989e-cf2d25610efb
ca1444ef-4653-45cf-849a-ece47106da30,18,be1c340c-a041-420a-989e-cf2d25610efb
1dcc2ad9-50eb-477a-a514-e976f2298bdc,15,be1c340c-a041-420a-989e-cf2d25610efb
3099d52d-d099-4476-8871-dc8d00bdf66a,20,be1c340c-a041-420a-989e-cf2d25610efb
eedc5871-b706-47c7-af10-de127216e605,17,be1c340c-a041-420a-989e-cf2d25610efb
3271e585-411a-4bcc-9544-dfbcb8df7407,8,be1c340c-a041-420a-989e-cf2d25610efb
35d2dd81-7061-432b-8741-e0f70665fc29,5,be1c340c-a041-420a-989e-cf2d25610efb
e15690d2-4a08-4ac5-bcbb-d837803efb5a,14,be1c340c-a041-420a-989e-cf2d25610efb
e00fd9bd-d555-4304-bc75-d92112267058,1,be1c340c-a041-420a-989e-cf2d25610efb
f03324c1-7190-463d-8ef9-da0637ccb212,8,be1c340c-a041-420a-989e-cf2d25610efb
1f4a2fac-9433-48cd-ae29-dc733bd1b2c6,14,be1c340c-a041-420a-989e-cf2d25610efb
d72472ae-4415-47e6-b0c9-f25f89ec2a36,9,be1c340c-a041-420a-989e-cf2d25610efb
2fcda2dc-b4f9-4052-aa81-f563a9d24bae,26,be1c340c-a041-420a-989e-cf2d25610efb
67a05d6e-d475-4b18-b651-ef3f5de3db79,9,be1c340c-a041-420a-989e-cf2d25610efb
3aab65e8-a0c9-48f1-a424-fd70ff3dd990,5,be1c340c-a041-420a-989e-cf2d25610efb
6f9ffb24-aec2-4900-9738-028feb7861ab,1,235439d6-fd9a-4c5b-a554-d370dadf0947
